TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.666111111111112,0.122398798802034,0.108433734939759,0.5625,0.181818181818182,0.0793283969249634,0.663900414937759,0.671111111111111,0.688925625038592,0.365929540413162,0.753713759520472,0.747723973837277,0.619938420684399,0.741009512005792,0.72160703109394,0.747723973837277,0.720622637104229,ivy-1.4.csv,mlpWeightDecay,5,270.591,111,241,0,0,0,2 
0.728995822373511,0.31358613007817,0.721556886227545,0.857651245551601,0.783739837398374,0.301181617175055,0.699095022624434,0.422360248447205,0.777319607390643,0.499971098227082,0.831848823860359,0.857282209792566,0.63298171040994,0.856083766645306,0.812236413037261,0.857282209792566,0.831468630101296,poi-3.0.csv,mlpWeightDecay,5,396.55,385,442,0,0,0,2 
0.41911231884058,0,NA,0,NA,0,0.775280898876405,1,0.83908982678579,0,0.16385566877764,0,1,0.0952115850883553,NaN,0,NaN,ant-1.4.csv,mlpWeightDecay,5,258.029,125,178,0,0,0,2 
0.207495210727969,0,NA,0,NA,0,0.890784982935154,1,0.777634760342079,0,0.435275895511345,0,1,0.197348473729015,NaN,0,NaN,ant-1.5.csv,mlpWeightDecay,5,280.541,178,293,0,0,0,2 
0.807208107039559,0.387252426434712,0.463203463203463,0.644578313253012,0.53904282115869,0.37767319569276,0.754362416107383,0.785837651122625,0.758893099689456,0.334226730551513,0.801421481582737,0.464155803861409,0.867395835833333,0.559198593903203,0.584081985397704,0.464155803861409,0.481102923201977,ant-1.7.csv,mlpWeightDecay,5,368.038,351,745,0,0,0,2 
0.156818181818182,0,NA,0,NA,0,0.873015873015873,1,0.921159051506714,0,0.27712138182931,0,1,0.0529173989495675,NaN,0,NaN,ar3.csv,mlpWeightDecay,5,555.334999999999,121,63,0,0,0,2 
0.253007233187193,0,NA,0,NA,0,0.875580315691736,1,0.978662702239228,0,0.181868702754767,0,1,0.0123069585254441,NaN,0,NaN,PC3.csv,mlpWeightDecay,5,724.598,745,1077,0,0,0,2 
0.643608414239482,0.172434845276268,0.682692307692308,0.493055555555556,0.57258064516129,0.163621262458472,0.57085020242915,0.679611650485437,0.646234161486069,0.293703735163634,0.713044682192645,0.658954297123035,0.637959011286793,0.654140724284474,0.624356974833356,0.658954297123035,0.624949988338091,lucene-2.2.csv,mlpWeightDecay,5,289.388,195,247,0,0,0,2 
0.777244967401558,0.0678508863950389,0.7,0.00819672131147541,0.0162037037037037,0.0137319671581338,0.892241379310345,0.999573500142167,0.863445950311087,0.237544135201091,0.811722519499434,0.213545871746367,0.972979023738245,0.462379654310264,0.622235821674446,0.213545871746367,0.287685606593559,eclipse-2.1.csv,mlpWeightDecay,5,4407.268,6729,7888,0,0,0,2 
0.680642954856361,0.281061320644968,0.730769230769231,0.22093023255814,0.339285714285714,0.217190082644628,0.7109375,0.958823529411765,0.795720935962664,0.442487939148055,0.779532743348468,0.520032295849022,0.900231647319079,0.615822305648251,0.681856531290665,0.520032295849022,0.568047411423991,synapse-1.2.csv,mlpWeightDecay,5,297.855000000001,222,256,0,0,0,2 
0.363906281057444,0,NA,0,NA,0,0.518057285180573,1,0.848896098586508,0,0.216761655985795,0,1,0.0953593423363967,NaN,0,NaN,xalan-2.5.csv,mlpWeightDecay,5,648.535,723,803,0,0,0,2 
0.781962481962482,0.360222771501808,0.440677966101695,0.693333333333333,0.538860103626943,0.341505875525896,0.709150326797386,0.714285714285714,0.764600098543423,0.443925862326931,0.823770712168945,0.575096492255838,0.858294971692193,0.696700052951099,0.694817316786777,0.575096492255838,0.604067006668541,jedit-4.0.csv,mlpWeightDecay,5,374.411,272,306,0,0,0,2 
0.674943792540577,0.314964213925119,0.591760299625468,0.768856447688564,0.668783068783069,0.302916374123314,0.646327683615819,0.540084388185654,0.633453883615139,0.268019141334573,0.679775797852219,0.630538333048026,0.638953712645624,0.641793512122149,0.623182449643021,0.630538333048026,0.619556189025105,xalan-2.6.csv,mlpWeightDecay,5,588.465,803,885,0,0,0,2 
0.816460822028751,0.0910734027081484,1,0.408685968819599,0.580237154150198,0.0164522682489968,0.415841584158416,1,0.731618635123167,0.459817762894497,0.818303021803354,0.698218189655117,0.761467586827661,0.796169601367883,0.726519704683447,0.698218189655117,0.706082173110776,xalan-2.7.csv,mlpWeightDecay,5,622.778999999999,885,909,0,0,0,2 
0.316872805008398,0,NA,0,NA,0,0.862470862470862,1,0.875349703299925,0,0.27399330842199,0,1,0.0818906480555313,NaN,0,NaN,PC4.csv,mlpWeightDecay,5,921.483,1077,1287,0,0,0,2 
0.465277777777778,-0.0720755071814577,0.647727272727273,0.802816901408451,0.716981132075472,-0.0659729909231791,0.579439252336449,0.138888888888889,0.825044770058599,0.490630225888287,0.755512222907363,0.924478035275798,0.529824085258753,0.839390455390303,0.855210917498691,0.924478035275798,0.886833486115854,velocity-1.5.csv,mlpWeightDecay,5,308.372000000003,196,214,0,0,0,2 
0.862526123301986,0.47441465045552,0.5,0.604166666666667,0.547169811320755,0.471530569388612,0.869209809264305,0.909090909090909,0.800806799663965,0.429806483285529,0.811982097223244,0.500731378975701,0.905729187676818,0.630852375512375,0.684392638470102,0.500731378975701,0.549932665324409,jedit-4.2.csv,mlpWeightDecay,5,347.623,312,367,0,0,0,2 
