TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.6984207845135,0.325382680425848,0.45578231292517,0.858974358974359,0.595555555555556,0.271185255132375,0.602620087336245,0.470198675496689,0.755259263419839,0.429324339922217,0.803216862190846,0.847267376260953,0.57405664408267,0.85256909858957,0.801828968250821,0.847267376260953,0.821350193746705,velocity-1.6.csv,avNNet,5,1305.451,214,229,0,0,0,2 
0.794573643410853,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.805845839617898,0.460909508513013,0.911503486790987,0.658833333333333,0.863693917193917,0.413361225348725,0.612105178771845,0.658833333333333,0.602551834130782,ar6.csv,avNNet,5,1358.75,36,101,0,0,0,2 
0.45697463768116,0,NA,0,NA,0,0.775280898876405,1,0.83908982678579,0,0.543462634561163,0,1,0.0691431661088779,NaN,0,NaN,ant-1.4.csv,avNNet,5,1214.501,125,178,0,0,0,2 
0.682224088769037,0.269568598041809,0.739776951672863,0.708185053380783,0.723636363636364,0.269119470855726,0.656108597285068,0.565217391304348,0.800170995427249,0.555535503448891,0.874364392288819,0.866420661341449,0.681198535755784,0.911611915953704,0.831575563609128,0.866420661341449,0.847750646237237,poi-3.0.csv,avNNet,5,2039.985,385,442,0,0,0,2 
0.669411383984754,0.19211891345424,0.65702479338843,0.783251231527094,0.714606741573034,0.186020208113407,0.626470588235294,0.394160583941606,0.615927673661772,0.191245694467929,0.630681239564998,0.759641429901796,0.427710804444981,0.644868280224599,0.643180953887777,0.759641429901796,0.692211420940188,lucene-2.4.csv,avNNet,5,1634.055,247,340,0,0,0,2 
0.664569083447333,0.251621421280321,0.583333333333333,0.325581395348837,0.417910447761194,0.233415233415233,0.6953125,0.882352941176471,0.801570306315895,0.460097236386472,0.772446127243925,0.53345439986725,0.902650221457332,0.616346046634192,0.674719837995978,0.53345439986725,0.586133516314628,synapse-1.2.csv,avNNet,5,1543.981,222,256,0,0,0,2 
0.816812153768674,0,NA,0,NA,0,0.737891737891738,1,0.888958069911893,0.135171462610876,0.751048613945616,0.122452869842576,0.986666438317612,0.329987177150106,0.566857448107448,0.122452869842576,0.335969031066521,ant-1.6.csv,avNNet,5,1356.647,293,351,0,0,0,2 
0.864485370950889,0.436605099624608,0.407407407407407,0.6875,0.511627906976744,0.415649404807036,0.828337874659401,0.849529780564263,0.814474620720848,0.476803569738369,0.825426941020931,0.544889758179735,0.908566740778744,0.642045992567089,0.673736565895219,0.544889758179735,0.593170548252964,jedit-4.2.csv,avNNet,5,1628.738,312,367,0,0,0,2 
0.632152529318227,0,NA,0,NA,0,0.518057285180573,1,0.849362862206837,0.0137586791572715,0.745084698415948,0.0128968590831919,0.998363610056736,0.330234351782187,0.572454080446408,0.0128968590831919,0.41244879672299,xalan-2.5.csv,avNNet,5,2468.626,723,803,0,0,0,2 
0.63260582010582,0.0887408303936628,0.962264150943396,0.26984126984127,0.421487603305785,0.0296186096835272,0.317073170731707,0.875,0.752062280079379,0.414434202584493,0.776524337244966,0.533396850225798,0.867906282710405,0.631187721713737,0.689371607328449,0.533396850225798,0.582371468390324,log4j-1.2.csv,avNNet,5,1735.941,109,205,0,0,0,2 
